"Latitude","Mean","CI_lower","CI_upper"
-23.2,5.16198114404139,3.92778714734908,6.39617514073369
-23.25,5.79348623219433,3.74508044067646,7.8418920237122
-23.3,5.62646459938601,4.34253125838587,6.91039794038614
-23.35,4.77311107617699,3.32179478961195,6.22442736274203
-23.4,6.09792450300576,4.71971832526796,7.47613068074356
-23.45,6.21604648661302,4.51054610012734,7.9215468730987
-23.5,4.8699224513284,3.73924736044641,6.00059754221039
-23.55,5.64666665969761,4.48459547824325,6.80873784115197
-23.6,5.77549017191517,4.27281368093106,7.27816666289928
-23.65,5.93679997999221,4.50921974354429,7.36438021644013
-23.7,6.23263165911562,4.18210621132137,8.28315710690987
-23.75,5.08494845485872,3.87947648039957,6.29042042931786
-23.8,5.15558825469777,4.08490122507043,6.22627528432511
-23.85,3.90366198972497,3.02613234647573,4.78119163297421
-23.9,4.51543689034518,3.73762991981549,5.29324386087486
-23.95,3.44151896363289,2.55274440547359,4.33029352179219
-24,3.42919999117653,2.34881611768266,4.50958386467039
-24.05,5.2193203726693,4.36824428383167,6.07039646150692
-24.1,5.4883333471341,4.06584624392169,6.91082045034651
-24.15,6.38457448241558,5.18795902344424,7.58118994138692
-24.2,5.35064931586385,4.0454771906555,6.6558214410722
-24.25,4.74126581661403,3.74340832065107,5.73912331257699
-24.3,4.99121621744455,3.9856850713635,5.99674736352561
-24.35,4.19207550444693,2.2498342455647,6.13431676332915
-24.4,4.71676924157028,3.62954673570719,5.80399174743337
-24.45,5.25333332487692,3.80643010774192,6.70023654201193
-24.5,7.02969700357679,4.70967845079413,9.34971555635946
-24.55,6.74077922758925,4.82933957543109,8.6522188797474
-24.6,4.90322580561042,3.80162524053415,6.00482637068669
-24.65,6.16885716098228,2.52607157057127,9.81164275139329
-24.7,4.61033898355218,2.52731280517514,6.69336516192923
-24.75,5.76584904763918,3.80743429863991,7.72426379663845
-24.8,5.41596157988533,3.55161704184706,7.28030611792361
-24.85,5.24911107905209,3.55571332646226,6.94250883164192
-24.9,6.32377360086396,4.62241128716015,8.02513591456777
-24.95,5.17613331124186,4.01349288356374,6.33877373891998
-25,5.05777775636978,4.05667202965061,6.05888348308894
-25.05,6.33094596429854,4.49881516962642,8.16307675897066
-25.1,5.8189473479594,4.51748009997218,7.12041459594663
-25.15,6.22358492354177,4.93009104649588,7.51707880058766
-25.2,5.78000002892481,4.40357080839442,7.15642924945519
-25.25,5.28432837050797,4.07652620208568,6.49213053893027
-25.3,4.62673468750959,3.46473253944121,5.78873683557796
-25.35,4.34068962783906,3.22721081389732,5.4541684417808
-25.4,4.69943396409728,3.61341927728435,5.78544865091021
-25.45,5.48893333325783,4.13405174427346,6.84381492224221
-25.5,4.85877190236198,3.5506765732554,6.16686723146857
-25.55,5.69435484070451,4.31390619155721,7.07480348985182
-25.6,5.70208950552033,4.41917057399264,6.98500843704802
-25.65,5.16621206429872,3.89775391184804,6.43467021674939
-25.7,6.14985713445182,4.41282818420215,7.8868860847015
-25.75,5.20955225602904,3.6548877988162,6.76421671324189
-25.8,5.24315789881113,4.04770248186178,6.43861331576048
-25.85,5.96708331971119,4.43061441049322,7.50355222892916
-25.9,4.98934425670104,3.98376841708146,5.99492009632062
-25.95,4.7646153986454,3.68973250403435,5.83949829325645
-26,5.60644070216912,4.35103681347105,6.8618445908672
-26.05,5.47792208755945,4.22816590239953,6.72767827271938
-26.1,4.01852461549102,2.94658827630015,5.09046095468189
-26.15,6.61132353237447,5.37462691272015,7.84802015202878
-26.2,4.92651515973337,3.84301705128479,6.01001326818194
-26.25,5.52771929612285,4.04156761445808,7.01387097778762
-26.3,5.63469389658801,4.14271691687171,7.12667087630432
-26.35,4.76096774610661,3.59748075757073,5.92445473464248
-26.4,4.90999996571669,3.58196691604525,6.23803301538812
-26.45,3.4465151546015,2.65068378317393,4.24234652602906
-26.5,5.14462965664764,3.54643795867739,6.74282135461789
-26.55,4.73456140784057,3.64992090750122,5.81920190817991
-26.6,4.1835526334563,2.9554662275051,5.4116390394075
-26.65,5.5561428551163,4.18017460269825,6.93211110753436
-26.7,5.3739705812186,3.89772055221991,6.85022061021729
-26.75,4.4530612424168,2.94114590568044,5.96497657915317
-26.8,4.4115217656869,2.78634485568818,6.03669867568561
-26.85,3.19648148015969,2.42432352652714,3.96863943379225
-26.9,6.97882350738727,4.67619183069972,9.28145518407481
-26.95,6.32871791185477,3.55874605142215,9.09868977228739
-27,3.83926831113129,2.3680874509178,5.31044917134479
-27.05,4.97711110342708,3.58606156749283,6.36816063936133
-27.1,4.934062496759,3.50295077058782,6.36517422293017
-27.15,5.38051723515422,4.08502143822417,6.67601303208427
-27.2,4.74925921064008,3.62635866103984,5.87215976024032
-27.25,6.05232138589158,4.43974738980271,7.66489538198045
-27.3,4.24961534930536,3.11879484937332,5.38043584923741
-27.35,5.73634145463385,4.04215972595902,7.43052318330869
-27.4,4.30683334786445,3.21452561431412,5.39914108141478
-27.45,3.23721310740612,2.62610107593854,3.8483251388737
-27.5,4.29624994886884,2.62039791547531,5.97210198226237
-27.55,3.75019231166404,2.95632570446606,4.54405891886202
-27.6,4.18944441554723,3.02364151920512,5.35524731188934
-27.65,4.6457894575586,3.3811469988123,5.91043191630491
-27.7,4.00228069408944,2.91090173029006,5.09365965788881
-27.75,3.75508774222251,2.88323661321573,4.62693887122928
-27.8,5.24222223764217,3.40112125853275,7.08332321675158
-27.85,5.09549021969239,3.52883229210304,6.66214814728174
-27.9,6.84135589104588,4.88416236015951,8.79854942193224
-27.95,4.97711535600515,3.79831994164889,6.15591077036142
-28,5.90483873049098,4.39640040808273,7.41327705289922
-28.05,6.0035135129819,4.65832793864074,7.34869908732307
-28.1,5.91452379072351,4.19488917973128,7.63415840171574
-28.15,5.02797471041072,4.18626150558237,5.86968791523907
-28.2,4.91097559048454,3.66876040503417,6.1531907759349
-28.25,4.88079366942365,3.64463135184991,6.11695598699739
-28.3,6.00231884398322,4.86900563569772,7.13563205226873
-28.35,4.25826666901509,3.44610649343146,5.07042684459872
-28.4,5.57762500480749,4.45692869138936,6.69832131822561
-28.45,4.63259257348599,3.42975506650752,5.83543008046447
-28.5,3.91358970831602,3.15366885799313,4.67351055863891
-28.55,4.63247191742732,3.78244223899756,5.48250159585709
-28.6,3.25074627561801,2.58710170941724,3.91439084181877
-28.65,5.14702701860586,3.89903838564278,6.39501565156894
-28.7,5.29518985757722,4.04129905801175,6.54908065714269
-28.75,4.03121213874582,3.0175764795489,5.04484779794274
-28.8,4.71649351135477,3.80603739535703,5.6269496273525
-28.85,6.01025974208658,5.05570493729682,6.96481454687635
-28.9,5.74597938758196,4.71182812530246,6.78013064986146
-28.95,4.50708332335732,3.61288129834801,5.40128534836662
-29,4.15378381231347,3.49077168735221,4.81679593727472
-29.05,4.51783503469118,3.84717334954345,5.18849671983892
-29.1,4.68847060032627,3.7832866809197,5.59365451973284
-29.15,4.09866666416327,3.40881134576098,4.78852198256557
-29.2,5.3540844876634,3.73713192493106,6.97103705039573
-29.25,4.72449275786462,3.67115543553467,5.77783008019457
-29.3,5.19491230853294,3.69998518988285,6.68983942718303
-29.35,5.30972604198407,3.68574287389638,6.93370921007175
-29.4,4.81194029609436,3.95843795567435,5.66544263651438
-29.45,5.16690138800883,4.0634670658929,6.27033571012476
-29.5,3.73238094934514,2.81499673994132,4.64976515874895
-29.55,4.08119400712981,3.03841095399463,5.123977060265
-29.6,4.53656716516881,3.6413857026052,5.43174862773242
-29.65,5.59493335405985,4.11324170275691,7.0766250053628
-29.7,6.69277782089732,3.65850686470643,9.72704877708822
-29.75,3.97500000332065,3.02163516868259,4.92836483795871
-29.8,5.92257145281349,4.8284261943754,7.01671671125158
-29.85,4.96830987804372,3.87302978169223,6.06358997439522
-29.9,5.54726025097276,4.53002354973333,6.5644969522122
-29.95,5.74314815254399,4.39119925003892,7.09509705504906
-30,6.37606558570119,4.99931172531705,7.75281944608533
-30.05,5.29355931834523,4.18051650394158,6.40660213274887
-30.1,5.7174545395442,4.00651177932838,7.42839729976002
-30.15,5.67285714085613,4.20170749500396,7.1440067867083
-30.2,4.08083333796822,3.18245174713279,4.97921492880364
-30.25,5.43688888458742,3.99131735392616,6.88246041524868
-30.3,5.49807693336445,4.04714878861922,6.94900507810968
-30.35,4.86749999360605,3.46201121235184,6.27298877486026
-30.4,4.85319148162578,3.5093283083791,6.19705465487246
-30.45,5.12418186180294,3.74710778267153,6.50125594093434
-30.5,5.17810806128624,3.56744883983342,6.78876728273906
-30.55,6.38189190797306,4.75221676180209,8.01156705414404
-30.6,6.32261898652428,4.16433468693604,8.48090328611253
-30.65,5.82820517321428,4.1832574424278,7.47315290400075
-30.7,6.67437502264511,4.64304012496973,8.70570992032049
-30.75,5.30500003546476,3.40369500807011,7.20630506285942
-30.8,4.71045454456048,2.62236282415396,6.798546264967
-30.85,6.61129038492518,4.59922321269828,8.62335755715208
-30.9,5.46480004101992,3.67064505657969,7.25895502546014
-30.95,3.77500000866977,2.43622797677861,5.11377204056093
-31,3.87333331399021,2.64047981634701,5.1061868116334
-31.05,4.69500001845881,3.62609547701318,5.76390455990445
-31.1,5.79230771653163,3.89023948817111,7.69437594489215
-31.15,3.78235292785308,2.15955883764747,5.40514701805868
-31.2,6.06424238882733,4.16712130330952,7.96136347434515
-31.25,7.54719992995262,5.47074316471739,9.62365669518785
-31.3,7.41687498148531,5.52982193723314,9.30392802573747
-31.35,3.94590908695351,2.87778000161271,5.01403817229431
-31.4,7.32884609484329,4.53699433445342,10.1206978552332
-31.45,5.92741933386893,4.02438756474335,7.83045110299451
-31.5,4.20166665098319,2.73149403239141,5.67183926957497
-31.55,5.5632258038367,4.28608545957141,6.84036614810199
-31.6,3.41000000635783,2.12001945559746,4.6999805571182
-31.65,6.11093752831221,3.92952441393344,8.29235064269097
-31.7,5.05939398830136,3.79724047599451,6.3215475006082
-31.75,4.19210523739457,3.19879482641803,5.18541564837111
-31.8,6.36821427728449,4.6594955561386,8.07693299843037
-31.85,6.68260870938716,4.32864008990142,9.03657732887289
-31.9,6.63656253938098,4.65787341913292,8.61525165962903
-31.95,5.74370365231125,4.35177020503349,7.13563709958902
-32,4.17526315387927,2.53635479652753,5.81417151123101
-32.05,7.17640006542206,5.08388854620234,9.26891158464177
-32.1,6.97370370008327,4.63039338688976,9.31701401327679
-32.15,4.5510000060002,3.35589154887485,5.74610846312555
-32.2,7.05652167567092,5.32256287016594,8.79048048117591
-32.25,5.48347824811935,3.69767188961204,7.26928460662667
-32.3,5.18812499195337,3.70724628221949,6.66900370168726
-32.35,5.28466669817766,3.53283620959375,7.03649718676156
-32.4,5.06727270781994,3.17821415212713,6.95633126351275
-32.45,6.15299988090992,3.78524801266521,8.52075174915463
-32.5,5.14500007205285,3.65695566549752,6.63304447860817
-32.55,5.6211999630928,3.73145155029032,7.51094837589529
-32.6,3.50640001416206,1.99286968732373,5.01993034100039
-32.65,7.1648387260014,5.13622920657701,9.1934482454258
-32.7,3.66594595718827,2.72751357703204,4.60437833734449
-32.75,4.55692306991953,3.31471036323851,5.79913577660055
-32.8,3.87052631378174,2.63480835986413,5.10624426769935
-32.85,5.14250001683831,2.31332498270635,7.97167505097028
-32.9,6.01861109667354,4.41023667082876,7.62698552251832
-32.95,6.10281248367392,3.86948748810171,8.33613747924612
-33,6.7792592699881,4.67996055163872,8.87855798833747
-33.05,4.5321738862473,2.91737286571855,6.14697490677605
-33.1,5.89178567233362,3.74442667062141,8.03914467404584
-33.15,7.06200013160706,3.15541058101009,10.968589682204
-33.2,4.83519994139671,3.12853432470794,6.54186555808549
-33.25,4.49466670217613,2.90127491640408,6.08805848794819
-33.3,5.20930230964062,3.95995656880822,6.45864805047301
-33.35,4.07054053146291,2.86343449527825,5.27764656764757
-33.4,4.69891303858679,3.63492480361871,5.76290127355488
-33.45,5.9263158134724,4.79953823251223,7.05309339443256
-33.5,7.43966666658719,4.56623244772137,10.313100885453
-33.55,4.89186046497766,3.65020384722935,6.13351708272598
-33.6,7.82962959563291,3.63933498941797,12.0199242018478
-33.65,6.2729630259866,3.37899323974477,9.16693281222842
-33.7,7.51125003881753,4.80402113401346,10.2184789436216
-33.75,8.87468739692122,4.50583475456714,13.2435400392753
-33.8,9.97800003694636,6.20512363776328,13.7508764361294
-33.85,13.2847058431191,7.05237953029698,19.5170321559411
-33.9,6.73741937705105,4.44689587379479,9.02794288030731
-33.95,8.13978725794623,4.12752645843508,12.1520480574574
-34,6.49882349360953,4.4909417334282,8.50670525379086
-34.05,5.3589744030092,3.61279894518575,7.10514986083265
-34.1,5.67937500402331,4.31090695213748,7.04784305590914
-34.15,7.60517240790971,3.5382791530471,11.6720656627723
-34.2,5.03173909757448,3.0857334774419,6.97774471770707
-34.25,9.14586202029524,5.1505128532995,13.141211187291
-34.3,10.5028571600006,5.83073789129448,15.1749764287067
-34.35,6.72576930431219,4.5640336220777,8.88750498654668
-34.4,13.9256249144673,5.88531792980331,21.9659318991314
-34.45,3.76083335528771,1.44711935975331,6.07454735082211
-34.5,5.99333331187566,3.19120850475189,8.79545811899943
-34.55,4.8872726964341,2.7228674384272,7.051677954441
-34.6,5.52812497864943,3.18042717906713,7.87582277823173
-34.65,6.26909087462859,2.40921126800314,10.128970481254
-34.7,6.02428563152041,3.57135841975815,8.47721284328267
-34.75,6.45428582600185,5.3549633909886,7.5536082610151
-34.8,3.31166665752729,2.02255456329031,4.60077875176427
-34.85,4.32307690152755,2.51458538689708,6.13156841615803
-34.9,4.17099999189377,2.97594474376049,5.36605524002705
-34.95,5.26454546234824,2.79078379771097,7.73830712698551
-35,6.77714295898165,3.40549601515395,10.1487899028094
-35.05,14.8899996926387,-3.58984148123066,33.3698408665081
-35.1,5.91142851965768,1.02288197461615,10.7999750646992
-35.15,6.81714279311044,3.44861713539013,10.1856684508308
-35.2,4.47999995052814,2.82173828070124,6.13826162035505
-35.25,2.61999998688698,1.09346599241258,4.14653398136137
-35.3,5.94571427042995,3.94932498158698,7.94210355927293
-35.35,8.36555558443069,2.52339813856589,14.2077130302955
-35.4,7.58666668385267,4.7739155113751,10.3994178563302
-35.45,4.68153849473366,2.29527153894284,7.06780545052449
-35.5,5.83499999841054,2.70715376611373,8.96284623070735
-35.55,4.05923081361331,2.6911933725041,5.42726825472251
-35.6,6.46299995183945,4.10923108591726,8.81676881776164
-35.65,8.34899990409613,4.53104561969038,12.1669541885019
-35.7,6.30299998223782,4.10392995110893,8.5020700133667
-35.75,7.17625015228987,2.81702962314506,11.5354706814347
-35.8,6.50083337227503,4.09801228676145,8.90365445778862
-35.85,5.27149996161461,2.91425284476006,7.62874707846916
-35.9,6.75307686283038,3.78587883868321,9.72027488697755
-35.95,5.3154544478113,0.809813913004368,9.82109498261823
-36,7.74411764215021,5.08701817943223,10.4012171048682
-36.05,3.28863634710962,2.20107369878454,4.3761989954347
-36.1,5.05333326657613,3.33816537651953,6.76850115663273
-36.15,4.27187499031425,2.86889940439383,5.67485057623466
-36.2,5.76687504537404,3.26580202069658,8.26794807005149
-36.25,5.22800004084905,3.59113073018077,6.86486935151733
-36.3,4.93599996566772,1.71688249205266,8.15511743928279
-36.35,3.79384612120115,1.99224806819105,5.59544417421124
-36.4,5.86000000933806,2.59044389169827,9.12955612697785
-36.45,4.3429999820888,0.990693233356468,7.69530673082114
-36.5,3.36312502250075,1.8037618470123,4.92248819798921
-36.55,2.90928570713316,2.1192927582123,3.69927865605402
-36.6,4.46499999825444,1.58865849188733,7.34134150462154
-36.65,5.39400004148483,3.38821728661326,7.39978279635641
-36.7,4.92999989870522,2.34570119472075,7.51429860268968
-36.75,4.7261538207531,2.40100103283828,7.05130660866792
-36.8,7.53500010967255,5.41800796376357,9.65199225558152
-36.85,5.24208336571852,3.44215025870141,7.04201647273564
-36.9,3.99555555627578,2.4269253776167,5.56418573493486
-36.95,5.11750005441718,2.60027983119937,7.63472027763499
-37,5.74500007629395,3.07384241716438,8.41615773542351
-37.05,5.81375008821487,2.21576757224206,9.41173260418769
-37.1,3.97400000691414,1.28345751227468,6.6645425015536
-37.15,6.63363644751635,3.69204001258053,9.57523288245218
-37.2,10.6912499815226,2.82873240197821,18.5537675610669
-37.25,9.56142861715385,0.965183257888748,18.1576739764189
-37.3,5.32900003790856,2.59185850693232,8.06614156888479
-37.35,9.92111141524381,0.889410706610157,18.9528121238775
-37.4,13.3370001554489,6.93286286514495,19.7411374457529
-37.45,5.24111122555203,2.37754203004739,8.10468042105667
-37.5,7.46600012779236,1.62450079657508,13.3074994590096
-37.55,4.86333336432775,2.78241148227218,6.94425524638332
-37.6,6.54000000953674,4.06413122430247,9.01586879477102
-37.65,5.69916667540868,3.76325868843784,7.63507466237953
-37.7,6.15882354974747,3.37583819848146,8.94180890101347
-37.75,4.70076925020951,2.95107145955435,6.45046704086468
-37.8,10.1893750384916,5.77050498175844,14.6082450952247
-37.85,7.48529404577087,3.92135679603955,11.0492312955022
-37.9,6.8204167286555,4.0078071888436,9.6330262684674
-37.95,7.39650000035763,3.34273697473349,11.4502630259818
-38,5.82833331657781,2.92181177368848,8.73485485946713
-38.05,7.80639998197556,5.64500845612632,9.96779150782479
-38.1,4.70370369984044,3.2844129075992,6.12299449208168
-38.15,8.63727279820225,5.32927924323888,11.9452663531656
-38.2,3.04466662605604,1.56533943860264,4.52399381350943
-38.25,3.26941181653563,1.82367636064332,4.71514727242793
-38.3,3.7361538931011,2.24572719885582,5.22658058734638
-38.35,8.38500014096499,3.20937236630924,13.5606279156207
-38.4,5.67290326952934,2.65387815340778,8.69192838565091
-38.45,4.64972221354643,3.2090616840209,6.09038274307197
-38.5,8.86523797824269,4.6285550721418,13.1019208843436
-38.55,6.02400006771088,3.56975023113571,8.47824990428604
-38.6,10.0525000393391,2.28489588987828,17.8201041887999
-38.65,4.30823523682706,2.1969146733441,6.41955580031003
-38.7,5.18899997472763,2.20665472928564,8.17134522016962
-38.75,4.30947366513704,2.62964556829993,5.98930176197415
-38.8,5.51250008842908,2.13109274932507,8.89390742753309
-38.85,5.29823529282037,3.00182799337968,7.59464259226106
-38.9,2.77666670084,1.44380263390471,4.10953076777528
-38.95,2.26166662077109,0.681630955946346,3.84170228559583
-39,2.93800008296967,0.711053555674133,5.1649466102652
-39.05,2.46200006008148,1.41420814845031,3.50979197171266
-39.1,3.1625000089407,1.0460421465131,5.27895787136829
-39.15,3.40333334604899,1.44476022667797,5.36190646542001
-39.2,4.84000015258789,NA,NA
-39.25,NA,NA,NA
-39.3,NA,NA,NA
-39.35,NA,NA,NA
-39.4,9.29000020027161,2.02068977192211,16.5593106286211
-39.45,2.36999994516373,0.997999968528748,3.74199992179871
-39.5,NA,NA,NA
-39.55,6.42333328723907,-0.101478257965598,12.9481448324437
-39.6,3.85333333412806,1.95820715641113,5.74845951184499
-39.65,4.70200008153915,1.02729839775372,8.37670176532459
-39.7,1.72000000346452,0.516739837989772,2.92326016893927
-39.75,11.75,NA,NA
-39.8,11.75,NA,NA
-39.85,15.6366662979126,-1.94531007561151,33.2186426714367
-39.9,NA,NA,NA
-39.95,NA,NA,NA
-40,3.87599992752075,2.19539168066176,5.55660817437974
-40.05,2.4449999704957,-0.0369861730054022,4.9269861139968
-40.1,4.75750014185905,1.3196561655059,8.19534411821221
-40.15,6.84000015258789,NA,NA
-40.2,12.7525001764297,2.11170245976577,23.3932978930937
-40.25,NA,NA,NA
-40.3,NA,NA,NA
-40.35,NA,NA,NA
-40.4,NA,NA,NA
-40.45,NA,NA,NA
-40.5,NA,NA,NA
-40.55,NA,NA,NA
-40.6,NA,NA,NA
-40.65,NA,NA,NA
-40.7,NA,NA,NA
-40.75,NA,NA,NA
-40.8,NA,NA,NA
-40.85,NA,NA,NA
-40.9,NA,NA,NA
-40.95,NA,NA,NA
-41,NA,NA,NA
-41.05,NA,NA,NA
-41.1,NA,NA,NA
-41.15,NA,NA,NA
-41.2,NA,NA,NA
-41.25,NA,NA,NA
-41.3,NA,NA,NA
-41.35,NA,NA,NA
-41.4,NA,NA,NA
-41.45,NA,NA,NA
-41.5,NA,NA,NA
-41.55,NA,NA,NA
-41.6,NA,NA,NA
-41.65,NA,NA,NA
-41.7,NA,NA,NA
-41.75,NA,NA,NA
-41.8,NA,NA,NA
-41.85,NA,NA,NA
-41.9,NA,NA,NA
-41.95,NA,NA,NA
-42,NA,NA,NA
-42.05,NA,NA,NA
-42.1,NA,NA,NA
-42.15,NA,NA,NA
-42.2,NA,NA,NA
-42.25,NA,NA,NA
-42.3,NA,NA,NA
-42.35,NA,NA,NA
-42.4,NA,NA,NA
-42.45,NA,NA,NA
-42.5,NA,NA,NA
-42.55,NA,NA,NA
-42.6,NA,NA,NA
-42.65,NA,NA,NA
-42.7,NA,NA,NA
-42.75,NA,NA,NA
-42.8,NA,NA,NA
-42.85,NA,NA,NA
-42.9,NA,NA,NA
-42.95,NA,NA,NA
